Datetime,Open,High,Low,Close,Volume
2025-10-14 04:00:00+00:00,113500.0,113691.0,111355.01,111724.41,6286.29915
2025-10-14 08:00:00+00:00,111724.41,112140.0,110012.24,111313.98,5281.83478
2025-10-14 12:00:00+00:00,111313.98,112943.82,109866.0,112900.43,7186.98731
2025-10-14 16:00:00+00:00,112900.44,113544.53,111692.31,112613.7,7436.01163
2025-10-14 20:00:00+00:00,112613.69,113577.0,112230.46,113028.14,2222.35226
2025-10-15 00:00:00+00:00,113028.13,113612.35,111825.93,112024.29,3526.54912
2025-10-15 04:00:00+00:00,112024.3,112680.0,111746.76,112584.5,3442.20374
2025-10-15 08:00:00+00:00,112584.49,113520.88,111693.26,111905.73,3699.08334
2025-10-15 12:00:00+00:00,111905.72,112238.41,110400.0,110798.01,6590.50038
2025-10-15 16:00:00+00:00,110798.01,111557.7,110164.0,111271.73,3317.74779
2025-10-15 20:00:00+00:00,111271.73,111556.27,110500.0,110763.28,2410.40374
2025-10-16 00:00:00+00:00,110763.28,111867.17,110361.0,111329.48,2715.42468
2025-10-16 04:00:00+00:00,111329.48,111773.7,110553.19,110584.2,3097.1426
2025-10-16 08:00:00+00:00,110584.21,111728.7,109635.15,111404.72,5282.11808
2025-10-16 12:00:00+00:00,111404.73,111982.45,108361.69,108549.21,8252.81169
2025-10-16 16:00:00+00:00,108549.21,109254.0,107577.57,108197.66,8255.26892
2025-10-16 20:00:00+00:00,108197.67,108500.0,107427.0,108194.28,2254.40655
2025-10-17 00:00:00+00:00,108194.27,109240.0,107934.4,109176.74,2417.89309
2025-10-17 04:00:00+00:00,109176.74,109236.01,105542.09,105633.75,8020.07533
2025-10-17 08:00:00+00:00,105633.75,106651.22,103528.23,105683.72,13908.33322
2025-10-17 12:00:00+00:00,105683.71,106852.14,104533.21,106803.53,7847.34313
2025-10-17 16:00:00+00:00,106803.52,107575.6,106071.42,106454.72,3916.46744
2025-10-17 20:00:00+00:00,106457.24,107440.02,106342.47,106431.68,1810.55617
2025-10-18 00:00:00+00:00,106431.68,107306.06,106322.2,107070.4,2668.3034
2025-10-18 04:00:00+00:00,107070.41,107499.0,106439.38,106665.0,2976.33507
2025-10-18 08:00:00+00:00,106665.01,107222.0,106605.93,107208.6,2336.72819
2025-10-18 12:00:00+00:00,107208.61,107300.0,106739.33,106948.75,1425.61863
2025-10-18 16:00:00+00:00,106948.75,107091.87,106484.0,107080.14,911.25891
2025-10-18 20:00:00+00:00,107080.14,107339.03,106851.84,107185.01,804.94346
2025-10-19 00:00:00+00:00,107185.0,107367.16,106734.17,107275.78,1058.1121
2025-10-19 04:00:00+00:00,107275.79,107290.0,106558.61,106786.0,1247.19589
2025-10-19 08:00:00+00:00,106786.0,108260.5,106103.36,107783.47,5059.55867
2025-10-19 12:00:00+00:00,107783.47,108621.68,107355.02,108486.7,3636.47308
2025-10-19 16:00:00+00:00,108486.71,109450.07,108240.0,108908.43,2430.56297
2025-10-19 20:00:00+00:00,108908.43,109370.99,108471.1,108642.78,2048.76152
2025-10-20 00:00:00+00:00,108642.77,110102.44,107402.52,110011.94,3312.01268
